Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sterolibacteriaceae|g__methyloversatilis|s__methyloversatilis_sp._rac08	0.000153744069062833	0.000357741420341593	0.000145662822860606	0.000167230728947459	0.000224478890961208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000128515292912369	9.15084228667861e-05	9.56564008771775e-05	8.00969485143056e-05	9.67418539848152e-05	0.000124693332335787	8.73292567481812e-05	9.5664807816264e-05	0.000137323613540225	0.000120617829477999	4.55367826259456e-05	4.55863672891126e-05	0	0	5.79478257644643e-05	5.39227269901043e-05	4.98577578941346e-05	5.39625331490803e-05	6.22581168397249e-05	4.15194077073805e-05	0.000145636402576133	8.32410640821759e-05	0.00023298974142008	0.000133150135390803	7.06263803822183e-05	9.55218366241021e-05	5.82726957373606e-05	8.30481873819574e-05	0.00013708350034327	0.000107871700884054	6.20671052162809e-05	8.28685855882083e-05	7.02532812621523e-05	0.000124300936711142	4.14787678483138e-05	9.15690045079837e-05	0.000170701096883614	0.000154020680731447	0.000124973953345224	0.000104068668670335	0.000240905285511807	0.000571211132755966	0.000294466627827486	0.000398230347301249	0.000319193066662311	0.00137712200854362	0.000696407610358947	0.000608802236681436	0.000600805485412091	0.00242191776588015	4.58655997827805e-05	0.000212337641330997	0.000557422365831972	0.000108152002981335	0.000119963850341539	0	0	8.27788221475898e-05	0	0	0.000183000204336365	0.000187579408616314	0.000129063410560576	9.98028477910927e-05	0.000207887216029701	0.000141441974303654	6.65381426991979e-05	0.000112104257956382	7.47564931828723e-05	0.000132741901789908	0.000141133546456058	0.00011625141177998	9.97677324049835e-05	0.000128579593671893	0.000174619961481331	0.000128443487020247	0.000323590708532556	0.000183032184379301	0.000182702484492192	9.99352710921197e-05
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sterolibacteriaceae|g__sterolibacterium	0.000120502108184383	0.000120633734766351	0.000116530258288485	0.000129603814934281	0.000320090270444685	0	0	0	0	0	0	0	0	0	0	0.000249568143125666	0	0	0	0	0.000106573657537087	9.15084228667861e-05	9.98153748283591e-05	9.46600300623612e-05	0.000127948903657336	9.55982214574364e-05	9.98048648550642e-05	0.00012478018410817	0.000141484935162656	0.000162210184470413	4.96764901373952e-05	5.8019012913416e-05	5.38923076648832e-05	0	4.96695649409694e-05	9.12538456755611e-05	7.89414499990465e-05	6.64154254142527e-05	9.13119046982631e-05	6.64310523318088e-05	9.15428816192837e-05	6.24307980616319e-05	0.000124815932903614	0.000104023543274064	0.000112171310018817	7.06030966352059e-05	5.82726957373606e-05	0.000145334327918425	6.23106819742134e-05	6.6382585159418e-05	6.62049122306996e-05	0.000174024029735237	5.78556433923607e-05	5.8007103798533e-05	4.97745214179766e-05	0.000154002416672518	7.4941944973294e-05	0.000166508844033996	0.000141637147124587	0.000120719655657589	0.000203523430863423	0.00057948955496982	0.000385709808281073	0.000269635130985221	0.000497443740252953	0.00128200547341898	0.000563758541719148	0.000534255024026567	0.000700249151963057	0.00257562438223961	5.00351997630333e-05	6.66157306136462e-05	5.40782892225048e-05	0.000124790772670771	4.964021393443e-05	0	0.000198478587199645	4.13894110737949e-05	0	0	0.000203795682101861	6.25264695387714e-05	0.000145716753858715	0.000137228915712752	8.73126307324744e-05	8.32011613550907e-05	6.65381426991979e-05	0.000107952248402442	0.000128747293814947	0.00011614916406617	0.000132831573135113	0.00011209957564498	0.000145494609757268	0.000170056881953149	0.000145516634567776	0.000178163546511956	9.95663718561711e-05	9.56759145619075e-05	0.000116265217404122	0.000116591149607473
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sterolibacteriaceae|g__sterolibacterium|s__sterolibacterium_denitrificans	0.000120502108184383	0.000120633734766351	0.000116530258288485	0.000129603814934281	0.000320090270444685	0	0	0	0	0	0	0	0	0	0	0.000249568143125666	0	0	0	0	0.000106573657537087	9.15084228667861e-05	9.98153748283591e-05	9.46600300623612e-05	0.000127948903657336	9.55982214574364e-05	9.98048648550642e-05	0.00012478018410817	0.000141484935162656	0.000162210184470413	4.96764901373952e-05	5.8019012913416e-05	5.38923076648832e-05	0	4.96695649409694e-05	9.12538456755611e-05	7.89414499990465e-05	6.64154254142527e-05	9.13119046982631e-05	6.64310523318088e-05	9.15428816192837e-05	6.24307980616319e-05	0.000124815932903614	0.000104023543274064	0.000112171310018817	7.06030966352059e-05	5.82726957373606e-05	0.000145334327918425	6.23106819742134e-05	6.6382585159418e-05	6.62049122306996e-05	0.000174024029735237	5.78556433923607e-05	5.8007103798533e-05	4.97745214179766e-05	0.000154002416672518	7.4941944973294e-05	0.000166508844033996	0.000141637147124587	0.000120719655657589	0.000203523430863423	0.00057948955496982	0.000385709808281073	0.000269635130985221	0.000497443740252953	0.00128200547341898	0.000563758541719148	0.000534255024026567	0.000700249151963057	0.00257562438223961	5.00351997630333e-05	6.66157306136462e-05	5.40782892225048e-05	0.000124790772670771	4.964021393443e-05	0	0.000198478587199645	4.13894110737949e-05	0	0	0.000203795682101861	6.25264695387714e-05	0.000145716753858715	0.000137228915712752	8.73126307324744e-05	8.32011613550907e-05	6.65381426991979e-05	0.000107952248402442	0.000128747293814947	0.00011614916406617	0.000132831573135113	0.00011209957564498	0.000145494609757268	0.000170056881953149	0.000145516634567776	0.000178163546511956	9.95663718561711e-05	9.56759145619075e-05	0.000116265217404122	0.000116591149607473
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sterolibacteriaceae|g__sulfuritalea	0.000207762255490315	0.000303664228894608	0.000174795387432728	0.000405534517697589	0.000345032369440375	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249707218286559	0	0.000100304618858434	0.000137262634300179	0.000103974348779541	0.000167475437802639	0.000243414987445664	0.000207822220559644	0.000174658513496362	0.000207966973513617	0.000112355683805638	0.000195484068464344	5.38161976488448e-05	5.38747977053149e-05	7.87656804332908e-05	8.28366688277373e-05	6.20869561762117e-05	0.000103697551904047	4.98577578941346e-05	7.47173535910343e-05	0.000136967857047395	9.13426969562371e-05	0.000145636402576133	0.000153995968552025	0.000187223899355421	0.000224690853471979	0.000128789281873457	9.55218366241021e-05	8.74090436060409e-05	0.000161943965394817	0.000141237545808217	0.000120318435601445	0.000128272017446981	9.52988734264395e-05	0.000128108924654513	9.52973848118757e-05	0.00012028842676011	0.000187300236493603	0.000120739800234751	9.99053064203979e-05	0.00010414496112102	0.000149858882885283	0.000386279164699966	0.000670552199322221	0.000456215902267936	0.000468750304635845	0.000509879833759276	0.00184443368111247	0.000804184978628784	0.000716481543849582	0.00104415849878515	0.00396729239522391	0	0.000120741011737234	0.000295350656522911	6.65550787577445e-05	0	0	0	5.79451755033128e-05	8.71937102941642e-05	0	9.56591977212815e-05	0.00016673725210339	0.000129063410560576	0.000145545819695343	0.000182940750106137	0.000153922148506918	9.14899462113972e-05	0.000103800238848502	0.000153666124875904	0.000157631008375516	0.000174341439739836	0.00017437711766997	0.000149651598607475	0.00031937511976567	0.000166304725220315	0.000149160178475126	0.000141052360129576	0.000162233072518017	0.000128722204983136	0.000162394815524695
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sterolibacteriaceae|g__sulfuritalea|s__sulfuritalea_hydrogenivorans	0.000207762255490315	0.000303664228894608	0.000174795387432728	0.000405534517697589	0.000345032369440375	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000249707218286559	0	0.000100304618858434	0.000137262634300179	0.000103974348779541	0.000167475437802639	0.000243414987445664	0.000207822220559644	0.000174658513496362	0.000207966973513617	0.000112355683805638	0.000195484068464344	5.38161976488448e-05	5.38747977053149e-05	7.87656804332908e-05	8.28366688277373e-05	6.20869561762117e-05	0.000103697551904047	4.98577578941346e-05	7.47173535910343e-05	0.000136967857047395	9.13426969562371e-05	0.000145636402576133	0.000153995968552025	0.000187223899355421	0.000224690853471979	0.000128789281873457	9.55218366241021e-05	8.74090436060409e-05	0.000161943965394817	0.000141237545808217	0.000120318435601445	0.000128272017446981	9.52988734264395e-05	0.000128108924654513	9.52973848118757e-05	0.00012028842676011	0.000187300236493603	0.000120739800234751	9.99053064203979e-05	0.00010414496112102	0.000149858882885283	0.000386279164699966	0.000670552199322221	0.000456215902267936	0.000468750304635845	0.000509879833759276	0.00184443368111247	0.000804184978628784	0.000716481543849582	0.00104415849878515	0.00396729239522391	0	0.000120741011737234	0.000295350656522911	6.65550787577445e-05	0	0	0	5.79451755033128e-05	8.71937102941642e-05	0	9.56591977212815e-05	0.00016673725210339	0.000129063410560576	0.000145545819695343	0.000182940750106137	0.000153922148506918	9.14899462113972e-05	0.000103800238848502	0.000153666124875904	0.000157631008375516	0.000174341439739836	0.00017437711766997	0.000149651598607475	0.00031937511976567	0.000166304725220315	0.000149160178475126	0.000141052360129576	0.000162233072518017	0.000128722204983136	0.000162394815524695
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sulfuricellaceae	0.000490318922957143	0.000981709013960651	0.000715828729486409	0.00115807279796116	0.000785676118364227	0	0	0	0	0	0	0	0	0	0	0	0.000353613482574864	0.000354670964444236	0.000665885915430824	0.000271249475236592	0.000525554409227005	0.000669675276434207	0.000682071727993787	0.000669901751210556	0.000581491358897975	0.000802193771360228	0.000681999909842939	0.000569829507427312	0.000661650137966538	0.000603089147389996	0.000132470640366387	0.000165768608324046	0.000153385798738514	0.000186382504862409	0.000190399998940383	0.000472860836682453	0.000324075426311875	0.000340379055248045	0.000452408982368667	0.000311395557805354	0.000607511850746156	0.000503608437697164	0.000507584793808031	0.000740647628111339	0.000668873367149244	0.000448537319800132	0.000391259528522278	0.000477527077446255	0.000731112001830771	0.00042318898039129	0.000405505087413035	0.000451633791455735	0.00033886876844097	0.000580071037985331	0.000414787678483138	0.000649307486511157	0.000562064587299705	0.000641059049530886	0.00079566750296459	0.000653551239249706	0.00142466401604396	0.00175502550933717	0.00124837260529681	0.00164270018261765	0.00147574976275043	0.00355653131335588	0.00207264169749687	0.00219914277331866	0.00201373424765708	0.00486876092900777	0.000441977597906794	0.000607868541849522	0.000807014469935841	0.000619794170931495	0.000239927700683078	0.000170489179613137	0.000545816114799022	0.000260753289764908	9.96499546219019e-05	6.95108034099547e-05	0.000915001021681823	0.000833686260516952	0.000607847030382068	0.00082753194626781	0.000702658790180389	0.000698889755382761	0.000665381426991979	0.00062695344264495	0.000564826837381702	0.000655413140087673	0.00072642266558265	0.000718267651354875	0.000619391338680939	0.000684375256640721	0.000694322227794816	0.000513773948080988	0.00133999742123097	0.000544936730765647	0.000548107453476577	0.0010326644679519
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sulfuricellaceae|g__sulfuricella	9.97258826353512e-05	0.000174710926213336	0.000199766157065975	0.00045152296815814	9.9768395982759e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000354670964444236	0.000249707218286559	0	0.000156725966966304	0.000198614872358592	0.000167398701535061	0.000133148174153651	0.00011338561381016	0.000116380443513401	0.00010812193692632	7.90274499351746e-05	0.000133162291917794	8.73439454840685e-05	0	0	0	4.97020012966424e-05	7.45043474114541e-05	4.56269228377806e-05	4.98577578941346e-05	7.88683176794251e-05	6.22581168397249e-05	9.96465784977132e-05	0	7.49169576739583e-05	6.65684975485943e-05	0.00012898919365984	0.000178643197437376	7.06030966352059e-05	0.000104058385245287	7.47433686437616e-05	0.000145391591273165	7.05314967318816e-05	5.37914911874434e-05	7.87251563087978e-05	6.19881893489579e-05	0.000182308040509675	0.000103696919620785	0.000129029051806704	9.99225932977254e-05	0.000104068027521248	0.000124973953345224	0.000108231415417149	0.000211830509674175	0.000260770299736419	0.000335940800760935	0.000294524527691549	0.000389664263198146	0.000661680244345281	0.000352349088574467	0.000451424787743378	0.000368770263459835	0.00129196642399438	8.33919996050555e-05	6.66157306136462e-05	0.000141435525658859	0.000103992310558976	6.20502674180375e-05	0	8.26994113331852e-05	6.62230577180718e-05	4.15208144257925e-05	6.95108034099547e-05	0.000166363822123968	0.000195916271221484	0.000133226746385111	0.000178813435625708	0.000133047818259009	0.000133121858168145	0.000133076285398396	0.000103800238848502	9.55221857336702e-05	9.95564263424313e-05	0.000120378613153696	0.000124555084049978	0.000120552676656022	0.000132727322500019	0.00013720139830676	0.000198880237966834	0.000315293510877875	9.56759145619075e-05	0.000116265217404122	0.000204034511813078
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sulfuricellaceae|g__sulfuricella|s__sulfuricella_denitrificans	9.97258826353512e-05	0.000174710926213336	0.000199766157065975	0.00045152296815814	9.9768395982759e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000354670964444236	0.000249707218286559	0	0.000156725966966304	0.000198614872358592	0.000167398701535061	0.000133148174153651	0.00011338561381016	0.000116380443513401	0.00010812193692632	7.90274499351746e-05	0.000133162291917794	8.73439454840685e-05	0	0	0	4.97020012966424e-05	7.45043474114541e-05	4.56269228377806e-05	4.98577578941346e-05	7.88683176794251e-05	6.22581168397249e-05	9.96465784977132e-05	0	7.49169576739583e-05	6.65684975485943e-05	0.00012898919365984	0.000178643197437376	7.06030966352059e-05	0.000104058385245287	7.47433686437616e-05	0.000145391591273165	7.05314967318816e-05	5.37914911874434e-05	7.87251563087978e-05	6.19881893489579e-05	0.000182308040509675	0.000103696919620785	0.000129029051806704	9.99225932977254e-05	0.000104068027521248	0.000124973953345224	0.000108231415417149	0.000211830509674175	0.000260770299736419	0.000335940800760935	0.000294524527691549	0.000389664263198146	0.000661680244345281	0.000352349088574467	0.000451424787743378	0.000368770263459835	0.00129196642399438	8.33919996050555e-05	6.66157306136462e-05	0.000141435525658859	0.000103992310558976	6.20502674180375e-05	0	8.26994113331852e-05	6.62230577180718e-05	4.15208144257925e-05	6.95108034099547e-05	0.000166363822123968	0.000195916271221484	0.000133226746385111	0.000178813435625708	0.000133047818259009	0.000133121858168145	0.000133076285398396	0.000103800238848502	9.55221857336702e-05	9.95564263424313e-05	0.000120378613153696	0.000124555084049978	0.000120552676656022	0.000132727322500019	0.00013720139830676	0.000198880237966834	0.000315293510877875	9.56759145619075e-05	0.000116265217404122	0.000204034511813078
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sulfuricellaceae|g__sulfuriferula	0.000195296520160896	0.000611488241746677	0.000153986412738355	0.000267569166315935	0.0002036938084648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000238223469788782	0.000318199743150415	0.000348314068411462	0.00039112276157635	0.000260058747271008	0.000428113774352868	0.000374268243206491	0.000307791120800154	0.000370357624396364	0.000316101897942343	5.38161976488448e-05	4.14421520810114e-05	4.14556212806794e-05	7.04111685035767e-05	4.55304345292219e-05	0.000282057341179007	0.000186966592103005	0.000153585671270459	0.00019922597388712	0.000116254341580665	0.000466036488243626	0.000237237032634201	0.000237150272516867	0.000441059823482033	0.000282505521528873	0.000236728029894514	0.000124870062294344	0.000249144562145872	0.000369710046380333	0.000203296667050718	0.00022757938579303	0.000153306883338185	0.000165301838263888	0.00023617177975117	0.000215689592811232	0.000270544786046316	0.000266460248793934	0.000316366803664593	0.000345761270921785	0.000266415791796059	0.000672873383670908	0.000774032476995403	0.000580638421068283	0.000655420779933306	0.000630095404320407	0.00174931714598784	0.00116067935059825	0.00104366097716818	0.00102758455435999	0.00217266379340535	0.000258515198775672	0.000174866292860821	0.000565742102635435	0.000237102468074465	5.37768984289658e-05	0.000170489179613137	0.000343202557032719	0	0	0	0.000528205135243598	0.000425179992863646	0.000333066865962777	0.000411686747138257	0.000365881500212274	0.000324484529284854	0.00033684934741469	0.000332160764315205	0.000323944803792447	0.000389929336507856	0.000390192746084395	0.000311387710124946	0.000315931152615781	0.000369147865703177	0.000365870395484694	0.000178163546511956	0.000771639381885326	0.000266228631824438	0.000290663043510306	0.000666235140614131
k__bacteria|p__proteobacteria|c__betaproteobacteria|o__nitrosomonadales|f__sulfuricellaceae|g__sulfuriferula|s__sulfuriferula_nivalis	6.64839217569008e-05	0.00011231416685143	8.73976937163638e-05	5.01692186842378e-05	5.40412144906611e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.95558674471954e-05	9.46280281917901e-05	0.000118530757608676	0.000120665532826746	0.000110264908842908	0.000153788443214137	8.31707207125535e-05	0.000133098863048715	0.000137323613540225	9.56624164825512e-05	5.38161976488448e-05	4.14421520810114e-05	4.14556212806794e-05	7.04111685035767e-05	4.55304345292219e-05	7.05143352947518e-05	8.3096263156891e-05	4.98115690606895e-05	7.05591990850215e-05	7.05829931025469e-05	9.57039216928875e-05	5.41066916534143e-05	7.48895597421685e-05	7.9057892888289e-05	0.000116325802982477	5.39906033092751e-05	0	0.000103810234227447	8.72349547638988e-05	9.12760545941997e-05	6.62049122306996e-05	0	0	4.97203746844569e-05	8.7105412481459e-05	6.659563964217e-05	9.99225932977254e-05	0.000120718911924647	0.000145802945569428	7.90921881894549e-05	0.000199369891458047	0.00019868213313251	0.000182486360907175	0.000153484613022356	0.000124360935063238	0.000421821155770116	0.00021140945314468	0.000252632220663725	0.000306617971865481	0.000278333602596861	0	4.16348316335289e-05	4.99184208207737e-05	8.31938484471806e-05	5.37768984289658e-05	0.000170489179613137	0	0	0	0	0.00020795477765496	0.000108379213867204	0.000158206761332319	0.000145545819695343	7.06816534500983e-05	0.000112321567829372	8.73313122926973e-05	0.000103800238848502	7.89096316930319e-05	0.000149334639513647	9.54726931908626e-05	0.000132858756319977	0.000137180632056852	0.000145170508984395	0.000103940453262697	0	0.000141052360129576	7.90366250728801e-05	5.81326087020612e-05	0.000262330086616814
