Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__archaea|p__candidatus_thermoplasmatota	0.000187651567735023	0.000631156017838559	0.000388256371944595	0.000572647073637607	0.000548003908313675	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031221724825455	0.000314182710232219	0.000678955289400658	0.000699135374801682	0.000551576111501863	0.000547856917045398	0.000676098904721864	0.000514361603232499	0.000454196321901518	0.000481070684301296	0.00046085339491005	0.000447780356955435	0	0	0	0	0	5.09491573264124e-05	8.05396120093209e-05	0	0.000101964650640004	0.000110405881745959	0.000322081009476471	0.000194468314960376	0.000477859197561074	0.000415217465910858	0.000503977099280609	0.000171126372986542	0.000472155881303187	0.000467646522528266	0.000583384671184397	0.000466652705973213	0.000345508627204725	0.000195749047056155	0.000283557828429083	0.000308626760225618	0.000216949415031365	4.9754416347112e-05	0.000158116746331848	6.23017014719275e-05	0.000410921837561103	0.00016999012564675	0.00072811984183061	0.000672574291887885	0.00044699188041338	0.00074731672589604	0.000597374085552909	0.000604712537143028	0.000460942490757074	0.000571582035036827	0.000914054050404069	0.000705265067689155	9.74027142748548e-05	0.00128263608364132	0.000312197220728763	0.000299259071945248	0.000527256989450466	0.000319189371351426	0	0.000125688021466509	0.000167956523781993	0	0.000464415190192455	0.000643597190071385	0.000196789401843959	0.000468437536217645	0.000405237134326752	0.000634533394615901	0.000480784579703392	0.000486811506543059	0.000426651960838035	0.000505468627483908	0.00065563876692639	0.000263393320395565	0.000716605337193225	0.000554941966839505	0.00063799261004403	0.000150566947292785	0	9.23034373128758e-05	0	0.000222317832872611
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata	0.000187651567735023	0.000551739035461522	0.000292235978883028	0.000526668111520719	0.000506171548900418	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031221724825455	0.000314182710232219	0.000573130468058889	0.000602235837012477	0.000447110938868934	0.000485125208986765	0.000569511442153657	0.000430725570186564	0.000379191424706771	0.000409955887491539	0.00046085339491005	0.000447780356955435	0	0	0	0	0	5.09491573264124e-05	0	0	5.09823253200022e-05	0.000110405881745959	0.000254274481165635	0.000194468314960376	0.000397511190891513	0.000322005381726788	0.000419275065788069	0.000125214419258445	0.000384410098052152	0.000329857814997616	0.000487542903775532	0.000395821491673707	0.000274741799945926	0.000195749047056155	0.000225178275517213	0.000200190330957158	0.000216949415031365	4.9754416347112e-05	8.73803071833894e-05	6.23017014719275e-05	0.000410921837561103	8.29220125106099e-05	0.000661166293156531	0.000522185009229725	0.000388506961480788	0.000659642696600974	0.000555599673975782	0.000473074433819376	0.000395093563506064	0.000522236823378972	0.000831706838655955	0.00063102663951135	5.50537080683962e-05	0.00128263608364132	0.000312197220728763	0.000299259071945248	0.000464488300230173	0.000178746047956799	0	0.000125688021466509	0.000167956523781993	0	0.000464415190192455	0.000593446759676212	0.000196789401843959	0.000405700366188497	0.000350927002922136	0.000555216720288913	0.000400653816419494	0.000416078210720563	0.000351360438337205	0.000421920094015494	0.000551237689390341	0.000217404010485228	0.000620780204894131	0.000471492047014016	0.000579614201281831	0.000150566947292785	0	9.23034373128758e-05	0	0.000222317832872611
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales	0.000141781184510906	0.000334387294219104	0.000217089584313107	0.000401270942111024	0.000288643279951478	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031221724825455	0.000314182710232219	0.000368815218933691	0.000341753208546873	0.00023400198669776	0.000196559351917051	0.000313492536965316	0.000238362694180914	0.000254183262715528	0.000250993400505024	0.000310028647484943	0.000364083093973111	0	0	0	0	0	5.09491573264124e-05	0	0	0	4.24638006715225e-05	0.000254274481165635	0.000194468314960376	0.000211442122814635	0.000322005381726788	0.000271046507176126	5.00857677033781e-05	0.000384410098052152	0.000267226584301866	0.000216685735011348	0.00030832410930373	0.000274741799945926	4.58136067578235e-05	0.000225178275517213	0.000200190330957158	0.000216949415031365	0	8.73803071833894e-05	0	0.00024489281228389	8.29220125106099e-05	0.000447751856757904	0.000401038087088428	0.000238117169939838	0.000434195192699375	0.000438631321559828	0.000329095258309131	0.000333360194208241	0.000439994803949212	0.000592899924586423	0.000511420283002662	0	0.00128263608364132	0.000312197220728763	0.000299259071945248	0.000380796714603115	0	0	0.000125688021466509	7.97793487964467e-05	0	0.00027195484110369	0.000405382645694314	0.000196789401843959	0.000129656818060241	0.000350927002922136	0.000342314068148052	0.00021087042969447	0.000237164580110721	0.000217508842780175	0.000271532733772347	0.000388372008434104	0.000217404010485228	0.000445795180695785	0.00040055961516235	0.000391969315974764	0	0	0	0	6.29201413790409e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__candidatus_methanomethylophilaceae	8.75707316096772e-05	0.000204812217709201	9.60203930615664e-05	0.000167196225879593	0.000133863550122424	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031221724825455	0	0.000160308887775155	0.000141702549885289	8.56614415590015e-05	9.93252044261695e-05	0.000167196019714835	8.36360330459348e-05	9.16726521269118e-05	7.94812434932575e-05	0.000167583052694564	0.000125545894473486	0	0	0	0	0	5.09491573264124e-05	0	0	0	0	0.000156802596718808	0.000114144445737612	0.000126865273688781	0.000207608732955429	0.000101642440191047	0	0.000246523867229098	8.76837229740498e-05	0.000100008800774468	0.000133329344563775	0.000178998445419315	0	9.17392974329385e-05	0.000100095165478579	7.92699785691527e-05	0	0	0	0.000190933379068796	8.29220125106099e-05	0.000205045242814367	0.000196341563470376	0.000104437355236771	0.000308946579420709	0.000179629969781644	0.000160433938425701	0.000168737876080715	0.000152147735945055	0.000238806914069532	0.000164974284839568	0	0	6.66020737554695e-05	8.72838959840305e-05	0.000154829433410058	0	0	0.000125688021466509	0	0	0.000121333698338569	9.19424557244836e-05	0.000113049230846529	0	0.000158752691798109	0.000121062292393823	0.000122304849222793	8.32156421441126e-05	0.000125485870834716	0.000150387360243146	0.000175393810260563	0.000100340312531644	0.000129155613098779	0.000116829887755685	7.50579541228271e-05	0	0	0	0	0
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__candidatus_methanomethylophilaceae|g__candidatus_methanomethylophilus	8.75707316096772e-05	0.000204812217709201	9.60203930615664e-05	0.000167196225879593	0.000133863550122424	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031221724825455	0	0.000160308887775155	0.000141702549885289	8.56614415590015e-05	9.93252044261695e-05	0.000167196019714835	8.36360330459348e-05	9.16726521269118e-05	7.94812434932575e-05	0.000167583052694564	0.000125545894473486	0	0	0	0	0	5.09491573264124e-05	0	0	0	0	0.000156802596718808	0.000114144445737612	0.000126865273688781	0.000207608732955429	0.000101642440191047	0	0.000246523867229098	8.76837229740498e-05	0.000100008800774468	0.000133329344563775	0.000178998445419315	0	9.17392974329385e-05	0.000100095165478579	7.92699785691527e-05	0	0	0	0.000190933379068796	8.29220125106099e-05	0.000205045242814367	0.000196341563470376	0.000104437355236771	0.000308946579420709	0.000179629969781644	0.000160433938425701	0.000168737876080715	0.000152147735945055	0.000238806914069532	0.000164974284839568	0	0	6.66020737554695e-05	8.72838959840305e-05	0.000154829433410058	0	0	0.000125688021466509	0	0	0.000121333698338569	9.19424557244836e-05	0.000113049230846529	0	0.000158752691798109	0.000121062292393823	0.000122304849222793	8.32156421441126e-05	0.000125485870834716	0.000150387360243146	0.000175393810260563	0.000100340312531644	0.000129155613098779	0.000116829887755685	7.50579541228271e-05	0	0	0	0	0
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__candidatus_methanomethylophilaceae|g__candidatus_methanomethylophilus|s__candidatus_methanomethylophilus_alvus	8.75707316096772e-05	0.000204812217709201	9.60203930615664e-05	0.000167196225879593	0.000133863550122424	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031221724825455	0	0.000160308887775155	0.000141702549885289	8.56614415590015e-05	9.93252044261695e-05	0.000167196019714835	8.36360330459348e-05	9.16726521269118e-05	7.94812434932575e-05	0.000167583052694564	0.000125545894473486	0	0	0	0	0	5.09491573264124e-05	0	0	0	0	0.000156802596718808	0.000114144445737612	0.000126865273688781	0.000207608732955429	0.000101642440191047	0	0.000246523867229098	8.76837229740498e-05	0.000100008800774468	0.000133329344563775	0.000178998445419315	0	9.17392974329385e-05	0.000100095165478579	7.92699785691527e-05	0	0	0	0.000190933379068796	8.29220125106099e-05	0.000205045242814367	0.000196341563470376	0.000104437355236771	0.000308946579420709	0.000179629969781644	0.000160433938425701	0.000168737876080715	0.000152147735945055	0.000238806914069532	0.000164974284839568	0	0	6.66020737554695e-05	8.72838959840305e-05	0.000154829433410058	0	0	0.000125688021466509	0	0	0.000121333698338569	9.19424557244836e-05	0.000113049230846529	0	0.000158752691798109	0.000121062292393823	0.000122304849222793	8.32156421441126e-05	0.000125485870834716	0.000150387360243146	0.000175393810260563	0.000100340312531644	0.000129155613098779	0.000116829887755685	7.50579541228271e-05	0	0	0	0	0
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae	5.42104529012288e-05	0.000129575076509903	0.000116894391553211	0.000234074716231431	0.000154779729829053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000314182710232219	0.000207458560650201	0.000199008728147722	0.000147295893412429	9.61886190232378e-05	0.000145251542127263	0.000150544859482683	0.000158343671855575	0.000167328933670016	0.000138256018473015	0.000234352336350508	0	0	0	0	0	0	0	0	0	4.24638006715225e-05	9.74718844468267e-05	8.03238692227638e-05	8.45768491258539e-05	0.000110159735853901	0.000165168965310452	5.00857677033781e-05	0.000137886230823055	0.0001753674459481	0.000112509900871277	0.000170828222722337	9.57433545266105e-05	4.58136067578235e-05	0.000129269010019141	9.5924533583638e-05	0.000133507332326994	0	8.73803071833894e-05	0	5.39594332150944e-05	0	0.000238522017151407	0.000200519043544214	0.000129502320493596	0.00012107365950271	0.000254823910620472	0.00016866131988343	0.000164622318127527	0.00028373496703267	0.000349975649929486	0.000342321641042105	0	0.00128263608364132	0.000245595146973294	0.000207818799961977	0.000221782701911704	0	0	0	7.97793487964467e-05	0	0.000146437222132756	0.000309260987436899	8.37401709974292e-05	0.000129656818060241	0.000192174311124027	0.000217077213947545	8.85655804716775e-05	0.000153948937966608	9.20229719454585e-05	0.000121145373529201	0.000208802155072099	0.000117063697953584	0.000312473257497046	0.00027955723141539	0.00031274147551178	0	0	0	0	6.29201413790409e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae|g__candidatus_methanoplasma	0	0	4.59227966816187e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.07706894833922e-05	0.000115654287038728	7.312562084305e-05	2.8229268626385e-05	9.3002785966377e-05	6.69088264367479e-05	6.66710197286631e-05	7.94812434932575e-05	6.70332210778255e-05	0.000100436715578789	0	0	0	0	0	0	0	0	0	0	0	0	0	5.08429550094928e-05	9.74073385164202e-05	0	0	0.0001002099691132	6.66725338496454e-05	0.000124996260528539	0	0	5.42095848467364e-05	9.5924533583638e-05	7.92699785691527e-05	0	8.73803071833894e-05	0	0	0	0.000112984113387509	9.60820416982693e-05	6.26624131420626e-05	6.67992604152885e-05	0.000112790911258242	0	0	0.000148035634973567	0.000189398587020663	9.07358566617627e-05	0	0.000286413882754858	0	4.15637599923955e-05	7.95070063457052e-05	0	0	0	0	0	7.94944920149247e-05	9.61216582574146e-05	0	0	0	7.5142112520304e-05	0	0	0	0	9.60489913331654e-05	0	0.000108324062598976	8.7622415816764e-05	0.000183474998966911	0	0	0	0	0
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae|g__candidatus_methanoplasma|s__candidatus_methanoplasma_termitum	0	0	4.59227966816187e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.07706894833922e-05	0.000115654287038728	7.312562084305e-05	2.8229268626385e-05	9.3002785966377e-05	6.69088264367479e-05	6.66710197286631e-05	7.94812434932575e-05	6.70332210778255e-05	0.000100436715578789	0	0	0	0	0	0	0	0	0	0	0	0	0	5.08429550094928e-05	9.74073385164202e-05	0	0	0.0001002099691132	6.66725338496454e-05	0.000124996260528539	0	0	5.42095848467364e-05	9.5924533583638e-05	7.92699785691527e-05	0	8.73803071833894e-05	0	0	0	0.000112984113387509	9.60820416982693e-05	6.26624131420626e-05	6.67992604152885e-05	0.000112790911258242	0	0	0.000148035634973567	0.000189398587020663	9.07358566617627e-05	0	0.000286413882754858	0	4.15637599923955e-05	7.95070063457052e-05	0	0	0	0	0	7.94944920149247e-05	9.61216582574146e-05	0	0	0	7.5142112520304e-05	0	0	0	0	9.60489913331654e-05	0	0.000108324062598976	8.7622415816764e-05	0.000183474998966911	0	0	0	0	0
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae|g__methanomassiliicoccus	5.42104529012288e-05	0.000129575076509903	7.09715948715926e-05	0.000234074716231431	0.000154779729829053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000314182710232219	0.000146687871166809	8.33544411089933e-05	7.41702725693793e-05	6.79593503968528e-05	5.2248756160886e-05	8.36360330459348e-05	9.16726521269118e-05	8.78476901767583e-05	7.12227973951896e-05	0.000133915620771719	0	0	0	0	0	0	0	0	0	4.24638006715225e-05	9.74718844468267e-05	8.03238692227638e-05	8.45768491258539e-05	5.93167808444083e-05	6.77616267940314e-05	5.00857677033781e-05	0.000137886230823055	7.51574768348999e-05	4.58373670216312e-05	4.58319621937977e-05	9.57433545266105e-05	4.58136067578235e-05	7.50594251724042e-05	0	5.42373537578413e-05	0	0	0	5.39594332150944e-05	0	0.000125537903763898	0.000104437001845945	6.68399073515334e-05	5.42743990874219e-05	0.00014203299936223	0.00016866131988343	0.000164622318127527	0.000135699332059103	0.000160577062908823	0.000251585784380342	0	0.000996222200886463	0.000245595146973294	0.000166255039969582	0.000142275695565999	0	0	0	7.97793487964467e-05	0	6.69427301178313e-05	0.000213139329179485	8.37401709974292e-05	0.000129656818060241	0.000192174311124027	0.000141935101427241	8.85655804716775e-05	0.000153948937966608	9.20229719454585e-05	0.000121145373529201	0.000112753163738933	0.000117063697953584	0.00020414919489807	0.000191934815598626	0.000129266476544869	0	0	0	0	6.29201413790409e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae|g__methanomassiliicoccus|s__candidatus_methanomassiliicoccus_intestinalis	5.42104529012288e-05	0.000129575076509903	7.09715948715926e-05	0.000234074716231431	0.000154779729829053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000314182710232219	0.000146687871166809	8.33544411089933e-05	7.41702725693793e-05	6.79593503968528e-05	5.2248756160886e-05	8.36360330459348e-05	9.16726521269118e-05	8.78476901767583e-05	7.12227973951896e-05	0.000133915620771719	0	0	0	0	0	0	0	0	0	4.24638006715225e-05	9.74718844468267e-05	8.03238692227638e-05	8.45768491258539e-05	5.93167808444083e-05	6.77616267940314e-05	5.00857677033781e-05	0.000137886230823055	7.51574768348999e-05	4.58373670216312e-05	4.58319621937977e-05	9.57433545266105e-05	4.58136067578235e-05	7.50594251724042e-05	0	5.42373537578413e-05	0	0	0	5.39594332150944e-05	0	0.000125537903763898	0.000104437001845945	6.68399073515334e-05	5.42743990874219e-05	0.00014203299936223	0.00016866131988343	0.000164622318127527	0.000135699332059103	0.000160577062908823	0.000251585784380342	0	0.000996222200886463	0.000245595146973294	0.000166255039969582	0.000142275695565999	0	0	0	7.97793487964467e-05	0	6.69427301178313e-05	0.000213139329179485	8.37401709974292e-05	0.000129656818060241	0.000192174311124027	0.000141935101427241	8.85655804716775e-05	0.000153948937966608	9.20229719454585e-05	0.000121145373529201	0.000112753163738933	0.000117063697953584	0.00020414919489807	0.000191934815598626	0.000129266476544869	0	0	0	0	6.29201413790409e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__thermoplasmatales	4.58703832241166e-05	0.000217351741242418	7.51463945699215e-05	0.000125397169409695	0.00021752826894894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000204315249125198	0.000260482628465604	0.000213108952171174	0.000288565857069713	0.000256018905188341	0.00019236287600565	0.000125008161991243	0.000158962486986515	0.000150824747425107	8.36972629823243e-05	0	0	0	0	0	0	0	0	5.09823253200022e-05	6.79420810744361e-05	0	0	0.000186069068076878	0	0.000148228558611944	7.51286515550671e-05	0	6.26312306957499e-05	0.000270857168764185	8.74973823699774e-05	0	0.000149935440298332	0	0	0	4.9754416347112e-05	0	6.23017014719275e-05	0.000166029025277213	0	0.000213414436398627	0.000121146922141296	0.00015038979154095	0.000225447503901599	0.000116968352415954	0.000143979175510245	6.17333692978224e-05	8.22420194297593e-05	0.000238806914069532	0.000119606356508687	5.50537080683962e-05	0	0	0	8.36915856270581e-05	0.000178746047956799	0	0	8.81771749855463e-05	0	0.000192460349088765	0.000188064113981898	0	0.000276043548128255	0	0.000212902652140861	0.000189783386725023	0.000178913630609842	0.000133851595557031	0.000150387360243146	0.000162865680956237	0	0.000174985024198346	7.09324318516661e-05	0.000187644885307068	0.000150566947292785	0	9.23034373128758e-05	0	0.00015939769149357
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__thermoplasmatales|f__cuniculiplasmataceae	0	6.2697617666082e-05	0	0	0.00013804678606375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.48694111750823e-05	7.71028580258188e-05	5.01432828638057e-05	5.22764233821945e-05	0.000100317611828901	9.61814380028251e-05	0	0.00010458058354376	8.37915263472819e-05	8.36972629823243e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000105721061407317	0	0.000101642440191047	0	0	6.26312306957499e-05	0.000104175834140071	8.74973823699774e-05	0	0.000104121833540508	0	0	0	4.9754416347112e-05	0	0	0.000166029025277213	0	5.43997582976893e-05	0.000121146922141296	0	0.000125248613278666	0.000116968352415954	7.81601238484186e-05	0	0	0.000160577062908823	0.000119606356508687	5.50537080683962e-05	0	0	0	8.36915856270581e-05	0	0	0	0	0	0.000108781936441476	0.000188064113981898	0	8.36495600388653e-05	0	0.000104364045167089	8.43481718777881e-05	0.000116501899001758	8.36572472231441e-05	9.19033868152561e-05	8.76969051302815e-05	0	0	0	0.000129266476544869	0	0	9.23034373128758e-05	0	0
